Date,Open,High,Low,Close,Volume
2023-07-18,1028.0533602220198,1030.4637720351561,1016.8018776747939,1025.583740234375,1286955
2023-07-19,1024.2007611093816,1041.1916969230806,1019.775101180505,1031.5799560546875,1961585
2023-07-20,1037.0429494583643,1065.8287360277704,1035.2647747021604,1054.8834228515625,6016030
2023-07-21,1051.7223100725466,1054.9722480695489,1042.693364670686,1044.78759765625,1150370
2023-07-24,1042.8217490259462,1074.156258155565,1042.8217490259462,1065.2359619140625,2119525
2023-07-25,1070.8272105613978,1082.6714981973148,1065.2656216092676,1071.89404296875,2162155
2023-07-26,1074.7786601837747,1084.6571405163463,1067.083285416888,1081.822021484375,1701060
2023-07-27,1092.5598234846032,1109.1557171393852,1070.8370568942805,1088.0157470703125,7539055
2023-07-28,1089.003613089598,1109.9459415658387,1089.003613089598,1103.031005859375,3180540
2023-07-31,1103.3372752277492,1118.3228512856035,1100.4626039611471,1114.38134765625,1599490
2023-08-01,1114.262884969314,1127.9939963526272,1107.7925528903947,1119.6368408203125,2122735
2023-08-02,1119.6466786347667,1125.3268044067972,1113.1960025128021,1118.332763671875,1791795
2023-08-03,1115.2803583705625,1132.8641004751194,1110.637521145325,1118.1451416015625,2570520
2023-08-04,1118.1649053339095,1128.3198907079347,1114.292497922749,1116.1793212890625,1726520
2023-08-07,1118.2439752078487,1123.7759000844262,1110.123893304002,1112.4552001953125,2499830
2023-08-08,1116.6633859674826,1133.8420768910023,1115.2803746715879,1117.8388671875,2987010
2023-08-09,1120.4370059085404,1162.4502131500358,1120.4370059085404,1159.93115234375,10067015
2023-08-10,1161.7290781874124,1168.9501846974583,1147.0891026190766,1156.0093994140625,2763310
2023-08-11,1156.5724838436176,1162.7069813210007,1147.5138742941897,1150.44775390625,2256960
2023-08-14,1151.8208740686246,1161.5117207815076,1145.9036742253963,1150.5169677734375,2167595
2023-08-16,1151.8307476081534,1163.58616271742,1140.9644198005294,1157.3330078125,4308265
2023-08-17,1160.0002637168382,1167.0535127459123,1156.9478472310034,1161.837646484375,2138070
2023-08-18,1165.5619212738557,1181.4662505289775,1153.9250424741062,1160.61279296875,4281645
2023-08-21,1159.7830002995279,1170.5998877362488,1156.5626061512917,1167.8043212890625,1334640
2023-08-22,1169.414477955107,1174.551239176793,1160.2867723371369,1170.70849609375,1688225
2023-08-23,1169.6120600752372,1180.4685002088806,1168.031527354681,1176.2010498046875,3142630
2023-08-24,1181.4662571584297,1183.382624476447,1163.922066301498,1167.0733642578125,4124730
2023-08-25,1163.6849342831129,1163.6849342831129,1140.0852312897432,1141.8040771484375,4713240
2023-08-28,1141.9523163062104,1151.6332751809432,1131.5205832859144,1141.142333984375,2350770
2023-08-29,1139.9765827521248,1143.2365293604448,1129.1102548402762,1130.848876953125,3258085
2023-08-30,1133.614982599895,1137.2205315652118,1114.2926165796111,1116.2188720703125,3551815
2023-08-31,1116.2188452317598,1125.1589182338816,1104.4141093814571,1107.940673828125,3178875
2023-09-01,1112.316849994792,1113.156496678915,1096.5310582203886,1102.15185546875,1105280
2023-09-04,1103.4261831536737,1119.5675852288473,1102.151820683796,1118.13525390625,1473020
2023-09-05,1114.2925429436343,1114.2925429436343,1098.5956237680855,1102.2210693359375,1968470
2023-09-06,1102.3987661100805,1113.2947580028522,1098.3387254823801,1103.09033203125,2256645
2023-09-07,1103.0211309390052,1117.1572932698975,1102.6852963935764,1109.3829345703125,2634215
2023-09-08,1112.5144367878002,1113.038025200391,1100.4627386921875,1103.189208984375,923950
2023-09-11,1105.4018928748105,1119.034243273715,1103.4360850357752,1109.1162109375,1313930
2023-09-12,1114.2827084151195,1129.5054805772588,1111.5265737773461,1120.970458984375,2581215
2023-09-13,1128.122484662244,1137.9022045748613,1120.4765503238336,1133.832275390625,1571615
2023-09-14,1139.976598047075,1141.2212961806306,1127.045701422818,1134.96826171875,1139730
2023-09-15,1141.280534372741,1154.3695207864275,1132.6863047358797,1149.75634765625,2069105
2023-09-18,1150.0526606958324,1151.5937615477758,1130.4735652478034,1131.6787109375,1256740
2023-09-20,1130.463577362591,1130.463577362591,1106.7848904466898,1109.3631591796875,2266405
2023-09-21,1109.4521741281703,1125.5541463513678,1108.9285856956599,1119.92333984375,2926715
2023-09-22,1119.923175248457,1124.9415200215863,1087.027910790166,1090.0013427734375,2447785
2023-09-25,1092.5303011781127,1094.5158854460228,1072.4078408130913,1074.53173828125,1217045
2023-09-26,1078.532496465815,1091.9573170442707,1076.5568004624608,1080.26123046875,1379915
2023-09-27,1089.3988748478253,1107.3776610747525,1082.6913480185322,1085.9315185546875,2443890
2023-09-28,1088.1047445041534,1088.1047445041534,1069.0491169345278,1072.6251220703125,1931555
2023-09-29,1080.5082217782397,1112.3168800602946,1077.396476371167,1103.8214111328125,3101955
2023-10-03,1103.8015471533258,1103.8015471533258,1076.7542654598578,1079.0657958984375,2065240
2023-10-04,1079.7179279862253,1086.4353430190783,1067.1723058775124,1070.3927001953125,2109530
2023-10-05,1078.7299494606648,1081.6934932778643,1066.8757741918662,1068.30810546875,2058530
2023-10-06,1073.7907603106876,1084.103835398283,1068.6934309408296,1071.7952880859375,1572990
2023-10-09,1068.8614918909584,1092.0363688523937,1066.9055720208626,1085.6153564453125,2368110
2023-10-10,1083.471738607464,1084.0644232922543,1072.407768614748,1082.3948974609375,1519630
2023-10-11,1088.6084971249588,1104.018901823501,1088.6084971249588,1099.988525390625,1961240
2023-10-12,1099.9885713672613,1103.2386300142764,1089.59639066825,1092.5994873046875,1695245
2023-10-13,1072.2497595381894,1091.3942601068002,1071.1433745146824,1078.7696533203125,1633255
2023-10-16,1084.4595489733838,1088.0157775456164,1078.7299825164628,1085.26953125,859220
2023-10-17,1084.0644339183696,1101.0553715124506,1083.6791587227508,1095.3455810546875,1626760
2023-10-18,1095.4246834731687,1125.109443850428,1094.8912069594362,1121.6915283203125,3014855
2023-10-19,1121.1579539129418,1121.1579539129418,1108.464132197821,1112.49462890625,2525845
2023-10-20,1110.3510219737686,1110.3510219737686,1096.7087834350875,1100.3243408203125,1141375
2023-10-23,1091.6708516933152,1119.6171115069776,1091.6708516933152,1096.8966064453125,1809785
2023-10-25,1106.3897420956548,1108.8000332949312,1086.6327824153752,1089.369140625,2104480
2023-10-26,1086.2376541478334,1090.0902855271613,1055.1995466644082,1071.2125244140625,1544145
2023-10-27,1071.2025403704936,1077.5346793496562,1057.1948037012917,1066.34228515625,2159725
2023-10-30,1065.6805875325788,1065.6805875325788,1028.4584216588312,1056.07861328125,2691600
2023-10-31,1061.7390841941728,1074.9662628669475,1057.609826474309,1060.4647216796875,1884070
2023-11-01,1063.9122899567378,1070.9062103457218,1049.9836573532384,1056.2960205078125,1376665
2023-11-02,1062.9245290568972,1069.8394655842192,1051.7421419023888,1054.725341796875,2365835
2023-11-03,1062.3316966097595,1062.3316966097595,1036.6674264752176,1039.818603515625,2921805
2023-11-06,1047.1188435598083,1058.4099988651133,1043.799688865746,1054.646240234375,2847485
2023-11-07,1061.7390453782464,1081.3082509400908,1051.0306865710827,1067.7352294921875,3498735
2023-11-08,1072.5856652071075,1086.701931586353,1068.1797809849495,1077.4556884765625,2096955
2023-11-09,1082.4640969456968,1086.4253770234839,1074.7786106602268,1078.324951171875,1642660
2023-11-10,1074.7687201694455,1076.8926174557955,1061.3438998099334,1071.7952880859375,1144920
2023-11-13,1072.802967877276,1083.0370590672587,1063.3394270967947,1070.797607421875,855910
2023-11-15,1072.9906002567618,1077.7718715732071,1067.8637268320456,1070.8173828125,1422405
2023-11-16,1071.815093168543,1101.45053353265,1070.9952227297588,1095.375244140625,1695060
2023-11-17,1099.4748301168029,1114.193789516073,1095.5234380948195,1108.6717529296875,2120630
2023-11-20,1109.3433801020942,1117.4733495860357,1103.6040461123553,1107.2095947265625,2001625
2023-11-21,1108.3654441007511,1121.9879064623149,1107.4763567929135,1115.56689453125,1903465
2023-11-22,1117.2758970906352,1132.0738412716405,1117.2758970906352,1119.1429443359375,2124580
2023-11-23,1121.2074880557775,1123.0745352596216,1108.1382782157825,1115.2113037109375,1511300
2023-11-24,1116.2583424800105,1137.3785373657659,1109.353294665068,1115.507568359375,2305405
2023-11-28,1115.6755863009662,1129.0016465440929,1115.6755863009662,1121.3656005859375,1555790
2023-11-29,1125.7318632327388,1134.8399141087427,1117.058648800829,1129.179443359375,1602385
2023-11-30,1131.0859747735626,1145.9036949671026,1129.3078001155716,1143.5625,4267760
2023-12-01,1145.9036327351157,1157.0762510359996,1133.940808418974,1135.9066162109375,1391500
2023-12-04,1145.9036819385344,1145.9036819385344,1131.7577516128458,1137.2105712890625,1121300
2023-12-05,1138.988644182628,1149.6574498824132,1134.4445678982393,1141.2508544921875,1121875
2023-12-06,1145.1133938580676,1149.855112660507,1127.737180687956,1132.1429443359375,2659705
2023-12-07,1140.0457368612222,1155.762432975,1136.0943446929152,1142.9599609375,3791150
2023-12-08,1142.9105097513764,1142.9105097513764,1128.5176169694118,1138.771484375,1142525
2023-12-11,1086.6327370580595,1102.043140848047,1060.9486905457782,1081.3970947265625,9493150
2023-12-12,1086.6328556183337,1113.265200473674,1082.1677631358855,1094.604736328125,4281525
2023-12-13,1099.3662001658338,1108.36548117985,1092.6290091241065,1106.123046875,3111975
2023-12-14,1108.7308926567175,1111.6449958582605,1100.0476706366603,1101.12451171875,3164560
2023-12-15,1106.3897647403758,1109.3533087530732,1094.930752008662,1104.305419921875,3636220
2023-12-18,1103.4263244216177,1123.9736130753402,1101.4407400995628,1104.62158203125,3279260
2023-12-19,1110.341116526161,1115.477877727283,1105.0067133792047,1113.7886962890625,1123370
2023-12-20,1116.2682352539618,1120.4369248553785,1096.9163267805764,1102.2703857421875,1307230
2023-12-21,1094.5356072467723,1105.204414108132,1080.9428088311224,1097.400390625,1681900
2023-12-22,1102.043155371978,1117.4535593650605,1098.4869268484833,1111.8624267578125,1315040
2023-12-26,1111.8229475010878,1125.1588957829756,1106.8935955238471,1112.74169921875,1658265
2023-12-27,1113.2651151845712,1130.493246571697,1106.64658198763,1129.011474609375,1473880
2023-12-28,1129.8710180658181,1163.8431280167792,1120.397588740355,1157.471435546875,4888545
2023-12-29,1151.8505735180747,1154.6955806538322,1138.198446282554,1145.48876953125,1452615
2024-01-01,1145.903691800678,1157.7578679227538,1145.903691800678,1150.1810302734375,978400
2024-01-02,1147.2965339096932,1175.3415519870541,1147.0199075398127,1170.9554443359375,2869280
2024-01-03,1170.9555104947792,1179.4905318286933,1163.3293527474336,1171.963134765625,1412035
2024-01-04,1170.0368897326205,1170.0368897326205,1150.8429495416774,1154.2410888671875,2048300
2024-01-05,1159.7335323056514,1160.632507734721,1147.187911153464,1152.947021484375,1037255
2024-01-08,1161.8870564046401,1161.9067120706632,1132.5874524050917,1138.267578125,1205700
2024-01-09,1149.6576217618701,1153.539797113381,1134.8595565133344,1135.9857177734375,1292220
2024-01-10,1135.8375912205095,1145.9037046755514,1124.210600716231,1143.374755859375,1273855
2024-01-11,1141.5572175517927,1141.5572175517927,1115.3002589869977,1124.6551513671875,2964925
2024-01-12,1133.0320010975113,1133.0320010975113,1115.4878108237924,1123.94384765625,1385710
2024-01-15,1133.6445211188595,1145.7062279274571,1126.5419514510127,1142.594482421875,1665610
2024-01-16,1143.9279627964481,1143.9279627964481,1127.3419565960696,1137.6353759765625,1142145
2024-01-17,1134.0495761097857,1134.0495761097857,1111.724234007587,1116.2584228515625,1778960
2024-01-18,1115.7644988201557,1119.8838686533795,1090.7126864176385,1116.2584228515625,1727635
2024-01-19,1121.2273709451104,1129.1004913695986,1108.7310683494713,1119.8641357421875,1641460
2024-01-23,1116.6436730746439,1136.8155734771135,1114.4802231603037,1121.0889892578125,2329945
2024-01-24,1127.717465156292,1168.6242882498152,1124.7638090197574,1166.07568359375,5244260
2024-01-25,1166.0755853483474,1170.599885799473,1150.2502410160382,1156.8687744140625,2677510
2024-01-29,1145.903693610344,1164.1986580815465,1134.0890699778295,1154.5374755859375,1509570
2024-01-30,1165.4531510428926,1175.3415184956202,1152.0282108156766,1153.9940185546875,1576585
2024-01-31,1150.8528192305043,1212.5834316991347,1147.2965905135763,1209.3531494140625,7857425
2024-02-01,1203.0901704030496,1214.9344578351697,1175.5588524914333,1184.064208984375,3112555
2024-02-02,1188.568711794277,1200.1759251551703,1184.637096264663,1193.2215576171875,1686230
2024-02-05,1193.1228029223005,1212.6821199912629,1183.6591423803054,1204.0780029296875,2126485
2024-02-06,1202.21101530907,1222.9558232971476,1201.964053309212,1218.3326416015625,2587065
2024-02-07,1218.2142039130538,1222.9559229314023,1211.2202829185674,1220.9307861328125,2953275
2024-02-08,1228.4878215235817,1228.8730967368556,1210.1138717515146,1217.0386962890625,1791205
2024-02-09,1213.0773407418094,1225.9589172150233,1206.0043153164709,1216.2088623046875,1238970
2024-02-12,1231.7082565408996,1262.16356978174,1230.8587216528863,1251.30712890625,4296460
2024-02-13,1254.5670553400792,1266.3915678578164,1246.8716802474612,1251.672607421875,2086675
2024-02-14,1250.6254229770534,1252.5813426713023,1219.0241759416501,1236.459716796875,1724345
2024-02-15,1232.8539881520317,1244.4908656635437,1226.1365740190986,1235.33349609375,1469095
2024-02-16,1239.1465982158309,1257.6687471848327,1234.286342915078,1248.0767822265625,1275915
2024-02-19,1248.0769015160752,1275.1044094044667,1247.6520738008755,1267.8338623046875,1393520
2024-02-20,1268.792009404617,1277.287478181558,1252.699926718136,1259.7037353515625,1399485
2024-02-21,1261.8771251302517,1264.9493181000512,1245.676392967924,1254.3990478515625,995895
2024-02-22,1259.5062256538408,1260.4545211653435,1231.125371329681,1257.3231201171875,1420120
2024-02-23,1258.0639998722272,1283.0269385103688,1257.1353600327382,1272.7730712890625,1842255
2024-02-26,1273.3459947936362,1282.2267389084602,1260.6225073837643,1272.4964599609375,1089190
2024-02-27,1267.6065646009167,1276.2206912095126,1261.5313955865533,1274.2449951171875,966475
2024-02-28,1273.0298332404957,1285.3681662044673,1262.8847351590846,1269.9873046875,1560230
2024-02-29,1260.899071144159,1278.848191725676,1255.9697193817487,1269.2364501953125,5513940
2024-03-01,1274.1263434488021,1278.867941291282,1219.4193187548394,1223.6571044921875,2876430
2024-03-04,1232.834281041306,1272.2197752443653,1232.63675967975,1251.6231689453125,2196055
2024-03-05,1251.5836002060869,1253.0160521129815,1234.2172763260126,1245.3404541015625,1040180
2024-03-06,1245.3404515636942,1251.0106892460515,1222.9557828721518,1247.5828857421875,1207130
2024-03-07,1245.7750631263696,1258.458997421831,1245.7750631263696,1249.459716796875,1174600
2024-03-11,1258.3208411141745,1269.1080641883866,1246.6641863823313,1261.9659423828125,1412365
2024-03-12,1262.1042182543192,1269.9773377062218,1238.0204797024205,1245.11328125,1647055
2024-03-13,1245.1625826135423,1254.5669145265763,1234.5728813782393,1245.439208984375,1051325
2024-03-14,1241.1323077344978,1248.6695931405905,1226.6899741414813,1243.6217041015625,2001060
2024-03-15,1241.7446306302127,1246.3775795639558,1227.7962226105608,1241.705078125,2429735
2024-03-18,1243.1277558824236,1255.5350643797167,1238.376148997202,1252.7987060546875,902465
2024-03-19,1251.6033978283665,1251.6033978283665,1209.8074916734693,1212.0697021484375,1581835
2024-03-20,1210.1038763892243,1212.7019213765184,1190.001194296077,1205.8265380859375,1385185
2024-03-21,1210.1138565300357,1216.238466181379,1197.271831930125,1210.74609375,1626230
2024-03-22,1210.9040905839054,1232.7157303632432,1206.1722602169682,1225.563720703125,1528595
2024-03-26,1222.9559298473498,1227.1938367219548,1206.3699219040113,1212.0599365234375,1361275
2024-03-27,1215.250566241981,1215.250566241981,1192.1546750858217,1194.13037109375,1452965
2024-03-28,1200.827978134156,1226.8676363680293,1200.827978134156,1216.61376953125,2586915
2024-04-01,1227.8951177829601,1241.221178239701,1216.613849717541,1234.879150390625,772020
2024-04-02,1238.5539338637718,1238.5539338637718,1226.116841209659,1232.3502197265625,1191030
2024-04-03,1232.3502438814726,1238.3662043187776,1207.5453955599173,1209.9952392578125,1346125
2024-04-04,1216.0409091053623,1219.9923011739418,1194.802176736747,1213.5712890625,1995095
2024-04-05,1213.5712501722364,1245.8442872694238,1213.0773261794923,1220.841796875,2705055
2024-04-08,1228.3791350542704,1230.216517916464,1212.0994188419197,1219.9034423828125,1420525
2024-04-09,1225.366100265831,1230.8981454677676,1216.0408731414923,1218.5894775390625,643620
2024-04-10,1224.911716665178,1224.911716665178,1214.0651651588848,1216.61376953125,980420
2024-04-12,1218.7871916350614,1222.7583600755188,1200.235376382705,1201.98388671875,1974255
2024-04-15,1199.8797149754064,1199.8797149754064,1181.9106970635771,1187.561279296875,1349665
2024-04-16,1186.5734832174103,1200.0081925527127,1182.4640015734276,1195.365234375,2041490
2024-04-18,1205.1647830749127,1210.6078357041022,1173.0992726240056,1176.951904296875,2988680
2024-04-19,1185.4176207395371,1185.4176207395371,1161.8673577718482,1174.12646484375,1713255
2024-04-22,1180.478428650823,1198.0621723081726,1176.2306337690263,1188.5985107421875,1667285
2024-04-23,1195.2959986037622,1198.2595424019535,1172.3581985466203,1175.9539794921875,1494175
2024-04-24,1177.524760394944,1184.4001442156714,1169.8194973919824,1175.697265625,1334935
2024-04-25,1180.4881657448245,1237.1807729788761,1171.1924829492018,1228.6358642578125,4634925
2024-04-26,1229.8510196040572,1246.4370265954572,1220.7529778466042,1235.2249755859375,2063090
2024-04-29,1238.761420889781,1249.6277491432002,1225.3958081972153,1244.1156005859375,1485530
2024-04-30,1244.6687779928943,1247.2569350838062,1221.96804889266,1225.7811279296875,1906520
2024-05-02,1223.9931245279834,1244.6489395861124,1223.9931245279834,1242.2188720703125,3134765
2024-05-03,1244.6687652312485,1268.3771184024129,1236.3905937588402,1254.4781494140625,2906840
2024-05-06,1260.4347881108058,1260.4941168757664,1234.088957686845,1243.3944091796875,2263770
2024-05-07,1250.5958901236638,1254.5670586899603,1224.9316163587014,1236.3116455078125,1586770
2024-05-08,1205.1745528747954,1208.1282087303796,1176.0725895546639,1196.5506591796875,4940700
2024-05-09,1200.1365689563925,1200.1365689563925,1159.7335613145092,1161.1856689453125,2534535
2024-05-10,1160.7214168156038,1172.5755929873376,1149.4797015892661,1169.8095703125,1480900
2024-05-13,1169.8094631286208,1175.341507971422,1155.8808315204287,1167.3497314453125,852820
2024-05-14,1173.346231526245,1174.6303616891694,1156.7701116599737,1159.49658203125,1186650
2024-05-15,1162.6971316073802,1178.8879752936516,1157.757891456117,1160.721435546875,1458405
2024-05-16,1171.1925034365436,1171.1925034365436,1127.9248356513215,1155.861083984375,3660485
2024-05-17,1155.8611564245764,1157.056534516084,1144.125517239304,1145.8148193359375,3006695
2024-05-21,1148.0669933876882,1152.4827655327774,1140.5692609355403,1141.9127197265625,2456865
2024-05-22,1155.7822206683618,1166.648549238748,1144.0070284789792,1160.2769775390625,2605110
2024-05-23,1166.144706217778,1172.1804431844068,1152.8186459979684,1165.206298828125,2827915
2024-05-24,1164.9494340433291,1167.4584859979611,1153.5100768739046,1158.8939208984375,2122215
2024-05-27,1158.893844654884,1163.6749949602781,1145.1330696769521,1160.2669677734375,3366290
2024-05-28,1160.1583983592534,1186.4252433374165,1160.1583983592534,1178.56201171875,3966010
2024-05-29,1182.4540505952777,1188.9639351211868,1168.545194230141,1185.5657958984375,2533990
2024-05-30,1180.4784101545874,1180.4784101545874,1152.423501645245,1160.4744873046875,3005220
2024-05-31,1165.6507254842734,1166.5793652884456,1136.5881945709211,1144.29345703125,5146590
2024-06-03,1173.148429603825,1173.148429603825,1141.3892143575636,1142.604248046875,2087555
2024-06-04,1147.28672794746,1151.307216377582,1106.3897953243375,1132.23193359375,3287175
2024-06-05,1133.6345489898833,1162.0450667299172,1131.2440340380645,1150.6749267578125,2542820
2024-06-06,1152.8185975325466,1170.7973826097716,1142.2683280033132,1163.87255859375,3598380
2024-06-07,1163.8726359373472,1202.0332109254246,1160.9684205525941,1197.5286865234375,3747525
2024-06-10,1197.528559242947,1216.5644084336686,1186.2177485094405,1206.3895263671875,3148275
2024-06-11,1202.2110749716994,1205.2240597542602,1190.94958310191,1193.1722412109375,2581810
2024-06-12,1197.2717280843801,1202.2109678867084,1183.6393779951902,1197.2816162109375,1932925
2024-06-13,1209.1062226873973,1209.1062226873973,1191.6411368980196,1204.354736328125,2191150
2024-06-14,1204.3842748504978,1208.8295910036175,1192.3523533247276,1202.260498046875,1985020
2024-06-18,1194.9010164626277,1197.6670393283696,1181.4663066581472,1183.68896484375,3076985
2024-06-19,1183.8271753805896,1185.348499883506,1169.6120282359075,1176.7640380859375,3056645
2024-06-20,1170.5999595811281,1184.6273538999894,1163.2898597667813,1179.648681640625,2489735
2024-06-21,1179.6880324340427,1196.2839270557083,1176.5566314521395,1187.6798095703125,2150475
2024-06-24,1185.0224445860906,1205.1745680378774,1180.0832045531483,1196.2740478515625,1624525
2024-06-25,1203.1988587840103,1204.226259287369,1188.588548339535,1200.9071044921875,1977490
2024-06-26,1197.9633074343647,1204.1177022095426,1190.416254288622,1199.2574462890625,1958240
2024-06-27,1185.4175714177072,1234.7013214198278,1184.4297234415258,1232.0242919921875,12168270
2024-06-28,1235.8868089009275,1268.3969226691936,1235.0174977753097,1264.9097900390625,5118295
2024-07-01,1270.3725439490208,1280.2510240730412,1252.0282594169578,1255.2979736328125,2251925
2024-07-02,1253.5790685615375,1260.6816375537037,1241.5766916600555,1258.5677490234375,1819075
2024-07-03,1259.3086333056142,1289.2996830356485,1257.5601231146459,1269.5625,2913200
2024-07-04,1270.3725038426333,1292.5003227392342,1258.538104321582,1280.12255859375,1744245
2024-07-05,1280.122599426817,1293.517876361091,1275.5191939231809,1288.15380859375,1139175
2024-07-08,1288.1537744297327,1299.0201022815174,1281.4363598865918,1290.9493408203125,807380
2024-07-09,1292.10524025156,1302.9715687246235,1270.5602165518826,1300.571044921875,1734640
2024-07-10,1298.9213100834113,1304.8385097321743,1280.8436441338567,1302.4874267578125,1287550
2024-07-11,1302.606060827278,1308.2960751628718,1291.0877189605887,1302.922119140625,1581340
2024-07-12,1302.0331231133196,1332.6069709124604,1296.9851136451935,1327.55908203125,2944400
2024-07-15,1333.594843502611,1360.2568522453876,1324.2201753237573,1342.43603515625,3023975
2024-07-16,1343.469472704041,1348.0404583026989,1318.9648511051007,1320.8330078125,1556420
2024-07-18,1320.8231201045157,1333.3139698790128,1309.7732049782915,1325.0960693359375,1928535
2024-07-19,1323.6054913983287,1335.2119352659145,1316.907977820108,1318.835693359375,900340
2024-07-22,1307.7063162446502,1347.4542285925118,1307.7063162446502,1345.645751953125,2061455
2024-07-23,1345.4669085431083,1368.123268374282,1334.933735439531,1364.34716796875,4330455
2024-07-24,1379.0340399035927,1379.0340399035927,1350.0876165022491,1355.4337158203125,3019385
2024-07-25,1350.4352962959697,1366.324514250295,1342.8931640359035,1362.001953125,1315525
2024-07-26,1369.1070123380148,1384.419809012618,1349.759622829289,1367.0599365234375,2051955
2024-07-29,1375.2777680713157,1380.8623449075421,1338.5109491272126,1359.3885498046875,3271945
2024-07-30,1360.3822858607336,1369.5143107604645,1350.017964045903,1352.2537841796875,1458475
2024-07-31,1352.2041769767252,1357.2919050698092,1338.5109916176455,1341.5914306640625,1730870
2024-08-01,1350.5347393690665,1371.402394461565,1348.7758747459661,1368.908203125,2320480
2024-08-02,1367.5269240300559,1387.40088090479,1366.225242931284,1384.0521240234375,2209945
2024-08-05,1377.2850430214776,1383.426027491822,1350.2366180401589,1353.8238525390625,2186945
2024-08-06,1359.1600028490293,1374.3437343101107,1350.494987165334,1352.899658203125,1227135
2024-08-07,1367.3281967463895,1378.2588727378215,1359.3786142071665,1376.539794921875,968865
2024-08-08,1376.2715246719415,1398.1328774104127,1374.1748367608725,1378.914794921875,2705840
2024-08-09,1387.2021365046726,1396.1454167543445,1383.8931664806546,1393.85986328125,656255
2024-08-12,1393.949405968843,1397.1391371598354,1365.9966813953902,1368.6300048828125,1853275
2024-08-13,1371.7004524742804,1383.6744380535615,1361.6143956536828,1380.9219970703125,1217325
2024-08-14,1382.23369051337,1383.6248917446126,1349.9385108284782,1351.6376953125,1727965
2024-08-16,1357.5998916341807,1361.1574075457224,1343.1118207477027,1350.1571044921875,2565660
2024-08-19,1358.9711783359892,1376.072800436849,1354.9268815493467,1373.5587158203125,809235
2024-08-20,1377.2651373388553,1386.0493918407192,1371.3029505971288,1384.29052734375,747970
2024-08-21,1391.1570871134388,1412.5315374247275,1384.2906010526526,1403.5882568359375,1905585
2024-08-22,1403.5683147502893,1403.5683147502893,1375.9137484023706,1385.0260009765625,1683410
2024-08-23,1387.1722717555747,1389.189507377096,1377.2750806051738,1382.13427734375,711440
2024-08-26,1376.2615326016164,1383.217417334459,1371.1439645736814,1379.908447265625,1018915
2024-08-27,1380.2462574608194,1392.4787357208243,1371.7104272410909,1383.8135986328125,2277085
2024-08-28,1383.813639102038,1400.7661824531635,1375.8740030756453,1391.037841796875,1632585
2024-08-29,1370.9651113102034,1395.1417345973448,1369.136620060697,1377.49365234375,1784160
2024-08-30,1378.8550884968743,1400.120246378437,1378.8550884968743,1397.407470703125,3415210
2024-09-02,1401.0542875106228,1406.072510170324,1357.391262233964,1365.7681884765625,2354285
2024-09-03,1371.303037362454,1374.0854398717086,1360.9685554293762,1362.1312255859375,1246805
2024-09-04,1360.9288660532993,1360.9288660532993,1344.870675064489,1348.8851318359375,2177470
2024-09-05,1350.9321754330344,1361.1275246883783,1328.7726657047212,1330.71044921875,2001265
2024-09-06,1331.3364459248996,1335.5497148242364,1322.2142468969491,1325.0264892578125,2074285
2024-09-09,1327.5703951174755,1334.7249711936,1312.217811691163,1322.790771484375,1466880
2024-09-10,1330.3626466629319,1331.1178666856465,1314.294509767828,1321.697509765625,2328120
2024-09-11,1323.7844538239879,1341.3629105479258,1310.8663817872734,1314.1654052734375,1833720
2024-09-12,1331.555083546255,1333.9796480112157,1307.7660158751419,1328.345458984375,2663355
2024-09-13,1328.852250258773,1331.3663348564025,1321.021906582676,1323.74462890625,1197575
2024-09-16,1329.5477379780432,1329.5477379780432,1317.9414158213465,1321.041748046875,691625
2024-09-17,1319.650603805547,1324.7482784953597,1312.277322282162,1317.97119140625,911735
2024-09-18,1321.0218774435107,1321.220568482789,1297.9680157401988,1305.28173828125,1239415
2024-09-19,1308.5013411885986,1314.1653702564479,1288.329226871444,1292.31396484375,4661780
2024-09-20,1298.7232450179597,1311.273653153059,1288.965185940706,1301.97265625,2823650
2024-09-23,1311.6811791921066,1324.0030569538098,1307.7063877400092,1322.5025634765625,1326620
2024-09-24,1322.5025222211366,1329.5478058859192,1307.7461336757522,1321.6876220703125,1962100
2024-09-25,1322.860285232365,1333.0655817329857,1310.7967785727915,1329.85595703125,2388280
2024-09-26,1334.4964154957725,1342.8832883614136,1324.4600915486167,1340.379150390625,2842130
2024-09-27,1333.741169791936,1345.9438081731946,1324.897356206171,1341.47216796875,2794555
2024-09-30,1342.485704388093,1349.6402799029224,1333.5424243440568,1341.8099365234375,1827470
2024-10-01,1341.8099592513136,1348.5273660800283,1327.1927034369571,1341.3131103515625,1738090
2024-10-03,1347.4542314485304,1350.4353248809387,1329.985067602979,1338.64013671875,2277090
2024-10-04,1334.1386156466012,1338.0935134042609,1313.8671566671264,1318.2891845703125,1742335
2024-10-07,1328.2858317557912,1333.949982356014,1307.9249722451411,1313.648681640625,2224190
2024-10-08,1313.6585697930657,1325.1953869134043,1306.712631743619,1322.8204345703125,1395550
2024-10-09,1330.760053863458,1342.4658431355565,1321.0417815052406,1324.5693359375,1680365
2024-10-10,1331.157543645827,1331.157543645827,1302.479439801105,1308.3223876953125,1582735
2024-10-11,1308.7000268864717,1316.5899293404098,1300.7603910212104,1311.5220947265625,1130225
2024-10-14,1318.8356667105745,1329.7563957876794,1311.6810910977147,1323.5855712890625,1117595
